  0.7463E-01  0.6915E+00  0.1915E+00
  0.8458E-01  0.6915E+00  0.2165E+00
  0.9453E-01  0.6915E+00  0.2412E+00
  0.1045E+00  0.6915E+00  0.2658E+00
  0.1144E+00  0.6915E+00  0.2900E+00
  0.1244E+00  0.6915E+00  0.3140E+00
  0.1343E+00  0.6915E+00  0.3377E+00
  0.1443E+00  0.6915E+00  0.3610E+00
  0.1542E+00  0.6915E+00  0.3840E+00
  0.1642E+00  0.6915E+00  0.4066E+00
  0.1741E+00  0.6915E+00  0.4288E+00
  0.1841E+00  0.6915E+00  0.4506E+00
  0.1940E+00  0.6915E+00  0.4720E+00
  0.2040E+00  0.6915E+00  0.4929E+00
  0.2139E+00  0.6915E+00  0.5133E+00
  0.2239E+00  0.6915E+00  0.5332E+00
  0.2338E+00  0.6915E+00  0.5526E+00
  0.2438E+00  0.6915E+00  0.5714E+00
  0.2537E+00  0.6915E+00  0.5897E+00
  0.2637E+00  0.6915E+00  0.6074E+00
  0.2736E+00  0.6915E+00  0.6246E+00
  0.2836E+00  0.6915E+00  0.6411E+00
  0.2935E+00  0.6915E+00  0.6570E+00
  0.3035E+00  0.6915E+00  0.6722E+00
  0.3134E+00  0.6915E+00  0.6868E+00
  0.3234E+00  0.6915E+00  0.7007E+00
  0.3333E+00  0.6915E+00  0.7139E+00
  0.3433E+00  0.6915E+00  0.7265E+00
  0.3532E+00  0.6915E+00  0.7383E+00
  0.3632E+00  0.6915E+00  0.7494E+00
  0.3731E+00  0.6915E+00  0.7598E+00
  0.3831E+00  0.6915E+00  0.7694E+00
  0.3930E+00  0.6915E+00  0.7783E+00
  0.4030E+00  0.6915E+00  0.7864E+00
  0.4129E+00  0.6915E+00  0.7938E+00
  0.4229E+00  0.6915E+00  0.8003E+00
  0.4328E+00  0.6915E+00  0.8061E+00
  0.4428E+00  0.6915E+00  0.8111E+00
  0.4527E+00  0.6915E+00  0.8153E+00
  0.4627E+00  0.6915E+00  0.8187E+00
  0.4726E+00  0.6915E+00  0.8214E+00
  0.4826E+00  0.6915E+00  0.8232E+00
  0.4925E+00  0.6915E+00  0.8242E+00
  0.5025E+00  0.6915E+00  0.8244E+00
  0.5124E+00  0.6915E+00  0.8238E+00
  0.5224E+00  0.6915E+00  0.8224E+00
  0.5323E+00  0.6915E+00  0.8201E+00
  0.5423E+00  0.6915E+00  0.8171E+00
  0.5522E+00  0.6915E+00  0.8133E+00
  0.5622E+00  0.6915E+00  0.8087E+00
  0.5721E+00  0.6915E+00  0.8033E+00
  0.5821E+00  0.6915E+00  0.7971E+00
  0.5920E+00  0.6915E+00  0.7902E+00
  0.6020E+00  0.6915E+00  0.7824E+00
  0.6119E+00  0.6915E+00  0.7739E+00
  0.6219E+00  0.6915E+00  0.7647E+00
  0.6318E+00  0.6915E+00  0.7547E+00
  0.6418E+00  0.6915E+00  0.7440E+00
  0.6517E+00  0.6915E+00  0.7325E+00
  0.6617E+00  0.6915E+00  0.7203E+00
  0.6716E+00  0.6915E+00  0.7074E+00
  0.6816E+00  0.6915E+00  0.6938E+00
  0.6915E+00  0.6915E+00  0.6796E+00
  0.7015E+00  0.6915E+00  0.6647E+00
  0.7114E+00  0.6915E+00  0.6491E+00
  0.7214E+00  0.6915E+00  0.6329E+00
  0.7313E+00  0.6915E+00  0.6161E+00
  0.7413E+00  0.6915E+00  0.5987E+00
  0.7512E+00  0.6915E+00  0.5807E+00
  0.7612E+00  0.6915E+00  0.5621E+00
  0.7711E+00  0.6915E+00  0.5430E+00
  0.7811E+00  0.6915E+00  0.5233E+00
  0.7910E+00  0.6915E+00  0.5031E+00
  0.8010E+00  0.6915E+00  0.4825E+00
  0.8109E+00  0.6915E+00  0.4614E+00
  0.8209E+00  0.6915E+00  0.4398E+00
  0.8308E+00  0.6915E+00  0.4178E+00
  0.8408E+00  0.6915E+00  0.3953E+00
  0.8507E+00  0.6915E+00  0.3725E+00
  0.8607E+00  0.6915E+00  0.3494E+00
  0.8706E+00  0.6915E+00  0.3259E+00
  0.8806E+00  0.6915E+00  0.3020E+00
  0.8905E+00  0.6915E+00  0.2779E+00
  0.9005E+00  0.6915E+00  0.2535E+00
  0.9104E+00  0.6915E+00  0.2289E+00
  0.9204E+00  0.6915E+00  0.2040E+00
  0.9303E+00  0.6915E+00  0.1790E+00
  0.9403E+00  0.6915E+00  0.1537E+00
  0.9502E+00  0.6915E+00  0.1283E+00
  0.9602E+00  0.6915E+00  0.1028E+00
  0.9701E+00  0.6915E+00  0.7720E-01
  0.9801E+00  0.6915E+00  0.5151E-01
  0.9900E+00  0.6915E+00  0.2577E-01
  0.1000E+01  0.6915E+00  0.0000E+00

 -0.1000E+01  0.7015E+00  0.0000E+00
 -0.9900E+00  0.7015E+00 -0.2520E-01
 -0.9801E+00  0.7015E+00 -0.5038E-01
 -0.9701E+00  0.7015E+00 -0.7550E-01
 -0.9602E+00  0.7015E+00 -0.1006E+00
 -0.9502E+00  0.7015E+00 -0.1255E+00
 -0.9403E+00  0.7015E+00 -0.1503E+00
 -0.9303E+00  0.7015E+00 -0.1750E+00
 -0.9204E+00  0.7015E+00 -0.1995E+00
 -0.9104E+00  0.7015E+00 -0.2239E+00
 -0.9005E+00  0.7015E+00 -0.2480E+00
 -0.8905E+00  0.7015E+00 -0.2718E+00
 -0.8806E+00  0.7015E+00 -0.2954E+00
 -0.8706E+00  0.7015E+00 -0.3187E+00
 -0.8607E+00  0.7015E+00 -0.3417E+00
 -0.8507E+00  0.7015E+00 -0.3644E+00
 -0.8408E+00  0.7015E+00 -0.3867E+00
 -0.8308E+00  0.7015E+00 -0.4086E+00
 -0.8209E+00  0.7015E+00 -0.4301E+00
 -0.8109E+00  0.7015E+00 -0.4512E+00
 -0.8010E+00  0.7015E+00 -0.4719E+00
 -0.7910E+00  0.7015E+00 -0.4921E+00
 -0.7811E+00  0.7015E+00 -0.5118E+00
 -0.7711E+00  0.7015E+00 -0.5310E+00
 -0.7612E+00  0.7015E+00 -0.5497E+00
 -0.7512E+00  0.7015E+00 -0.5679E+00
 -0.7413E+00  0.7015E+00 -0.5855E+00
 -0.7313E+00  0.7015E+00 -0.6026E+00
 -0.7214E+00  0.7015E+00 -0.6190E+00
 -0.7114E+00  0.7015E+00 -0.6349E+00
 -0.7015E+00  0.7015E+00 -0.6501E+00
 -0.6915E+00  0.7015E+00 -0.6647E+00
 -0.6816E+00  0.7015E+00 -0.6786E+00
 -0.6716E+00  0.7015E+00 -0.6919E+00
 -0.6617E+00  0.7015E+00 -0.7045E+00
 -0.6517E+00  0.7015E+00 -0.7164E+00
 -0.6418E+00  0.7015E+00 -0.7276E+00
 -0.6318E+00  0.7015E+00 -0.7381E+00
 -0.6219E+00  0.7015E+00 -0.7479E+00
 -0.6119E+00  0.7015E+00 -0.7570E+00
 -0.6020E+00  0.7015E+00 -0.7653E+00
 -0.5920E+00  0.7015E+00 -0.7728E+00
 -0.5821E+00  0.7015E+00 -0.7796E+00
 -0.5721E+00  0.7015E+00 -0.7857E+00
 -0.5622E+00  0.7015E+00 -0.7910E+00
 -0.5522E+00  0.7015E+00 -0.7955E+00
 -0.5423E+00  0.7015E+00 -0.7992E+00
 -0.5323E+00  0.7015E+00 -0.8021E+00
 -0.5224E+00  0.7015E+00 -0.8043E+00
 -0.5124E+00  0.7015E+00 -0.8057E+00
 -0.5025E+00  0.7015E+00 -0.8063E+00
 -0.4925E+00  0.7015E+00 -0.8061E+00
 -0.4826E+00  0.7015E+00 -0.8051E+00
 -0.4726E+00  0.7015E+00 -0.8033E+00
 -0.4627E+00  0.7015E+00 -0.8008E+00
 -0.4527E+00  0.7015E+00 -0.7974E+00
 -0.4428E+00  0.7015E+00 -0.7933E+00
 -0.4328E+00  0.7015E+00 -0.7884E+00
 -0.4229E+00  0.7015E+00 -0.7828E+00
 -0.4129E+00  0.7015E+00 -0.7763E+00
 -0.4030E+00  0.7015E+00 -0.7691E+00
 -0.3930E+00  0.7015E+00 -0.7612E+00
 -0.3831E+00  0.7015E+00 -0.7525E+00
 -0.3731E+00  0.7015E+00 -0.7431E+00
 -0.3632E+00  0.7015E+00 -0.7330E+00
 -0.3532E+00  0.7015E+00 -0.7221E+00
 -0.3433E+00  0.7015E+00 -0.7105E+00
 -0.3333E+00  0.7015E+00 -0.6983E+00
 -0.3234E+00  0.7015E+00 -0.6853E+00
 -0.3134E+00  0.7015E+00 -0.6717E+00
 -0.3035E+00  0.7015E+00 -0.6575E+00
 -0.2935E+00  0.7015E+00 -0.6425E+00
 -0.2836E+00  0.7015E+00 -0.6270E+00
 -0.2736E+00  0.7015E+00 -0.6109E+00
 -0.2637E+00  0.7015E+00 -0.5941E+00
 -0.2537E+00  0.7015E+00 -0.5768E+00
 -0.2438E+00  0.7015E+00 -0.5589E+00
 -0.2338E+00  0.7015E+00 -0.5405E+00
 -0.2239E+00  0.7015E+00 -0.5215E+00
 -0.2139E+00  0.7015E+00 -0.5020E+00
 -0.2040E+00  0.7015E+00 -0.4821E+00
 -0.1940E+00  0.7015E+00 -0.4616E+00
 -0.1841E+00  0.7015E+00 -0.4407E+00
 -0.1741E+00  0.7015E+00 -0.4194E+00
 -0.1642E+00  0.7015E+00 -0.3977E+00
 -0.1542E+00  0.7015E+00 -0.3756E+00
 -0.1443E+00  0.7015E+00 -0.3531E+00
 -0.1343E+00  0.7015E+00 -0.3303E+00
 -0.1244E+00  0.7015E+00 -0.3071E+00
 -0.1144E+00  0.7015E+00 -0.2837E+00
 -0.1045E+00  0.7015E+00 -0.2599E+00
 -0.9453E-01  0.7015E+00 -0.2359E+00
 -0.8458E-01  0.7015E+00 -0.2117E+00
 -0.7463E-01  0.7015E+00 -0.1873E+00
 -0.6468E-01  0.7015E+00 -0.1627E+00
 -0.5473E-01  0.7015E+00 -0.1379E+00
 -0.4478E-01  0.7015E+00 -0.1130E+00
 -0.3483E-01  0.7015E+00 -0.8804E-01
 -0.2488E-01  0.7015E+00 -0.6295E-01
 -0.1493E-01  0.7015E+00 -0.3779E-01
 -0.4975E-02  0.7015E+00 -0.1260E-01
  0.4975E-02  0.7015E+00  0.1260E-01
  0.1493E-01  0.7015E+00  0.3779E-01
  0.2488E-01  0.7015E+00  0.6295E-01
  0.3483E-01  0.7015E+00  0.8804E-01
  0.4478E-01  0.7015E+00  0.1130E+00
  0.5473E-01  0.7015E+00  0.1379E+00
  0.6468E-01  0.7015E+00  0.1627E+00
  0.7463E-01  0.7015E+00  0.1873E+00
  0.8458E-01  0.7015E+00  0.2117E+00
  0.9453E-01  0.7015E+00  0.2359E+00
  0.1045E+00  0.7015E+00  0.2599E+00
  0.1144E+00  0.7015E+00  0.2837E+00
  0.1244E+00  0.7015E+00  0.3071E+00
  0.1343E+00  0.7015E+00  0.3303E+00
  0.1443E+00  0.7015E+00  0.3531E+00
  0.1542E+00  0.7015E+00  0.3756E+00
  0.1642E+00  0.7015E+00  0.3977E+00
  0.1741E+00  0.7015E+00  0.4194E+00
  0.1841E+00  0.7015E+00  0.4407E+00
  0.1940E+00  0.7015E+00  0.4616E+00
  0.2040E+00  0.7015E+00  0.4821E+00
  0.2139E+00  0.7015E+00  0.5020E+00
  0.2239E+00  0.7015E+00  0.5215E+00
  0.2338E+00  0.7015E+00  0.5405E+00
  0.2438E+00  0.7015E+00  0.5589E+00
  0.2537E+00  0.7015E+00  0.5768E+00
  0.2637E+00  0.7015E+00  0.5941E+00
  0.2736E+00  0.7015E+00  0.6109E+00
  0.2836E+00  0.7015E+00  0.6270E+00
  0.2935E+00  0.7015E+00  0.6425E+00
  0.3035E+00  0.7015E+00  0.6575E+00
  0.3134E+00  0.7015E+00  0.6717E+00
  0.3234E+00  0.7015E+00  0.6853E+00
  0.3333E+00  0.7015E+00  0.6983E+00
  0.3433E+00  0.7015E+00  0.7105E+00
  0.3532E+00  0.7015E+00  0.7221E+00
  0.3632E+00  0.7015E+00  0.7330E+00
  0.3731E+00  0.7015E+00  0.7431E+00
  0.3831E+00  0.7015E+00  0.7525E+00
  0.3930E+00  0.7015E+00  0.7612E+00
  0.4030E+00  0.7015E+00  0.7691E+00
  0.4129E+00  0.7015E+00  0.7763E+00
  0.4229E+00  0.7015E+00  0.7828E+00
  0.4328E+00  0.7015E+00  0.7884E+00
  0.4428E+00  0.7015E+00  0.7933E+00
  0.4527E+00  0.7015E+00  0.7974E+00
  0.4627E+00  0.7015E+00  0.8008E+00
  0.4726E+00  0.7015E+00  0.8033E+00
  0.4826E+00  0.7015E+00  0.8051E+00
  0.4925E+00  0.7015E+00  0.8061E+00
  0.5025E+00  0.7015E+00  0.8063E+00
  0.5124E+00  0.7015E+00  0.8057E+00
  0.5224E+00  0.7015E+00  0.8043E+00
  0.5323E+00  0.7015E+00  0.8021E+00
  0.5423E+00  0.7015E+00  0.7992E+00
  0.5522E+00  0.7015E+00  0.7955E+00
  0.5622E+00  0.7015E+00  0.7910E+00
  0.5721E+00  0.7015E+00  0.7857E+00
  0.5821E+00  0.7015E+00  0.7796E+00
  0.5920E+00  0.7015E+00  0.7728E+00
  0.6020E+00  0.7015E+00  0.7653E+00
  0.6119E+00  0.7015E+00  0.7570E+00
  0.6219E+00  0.7015E+00  0.7479E+00
  0.6318E+00  0.7015E+00  0.7381E+00
  0.6418E+00  0.7015E+00  0.7276E+00
  0.6517E+00  0.7015E+00  0.7164E+00
  0.6617E+00  0.7015E+00  0.7045E+00
  0.6716E+00  0.7015E+00  0.6919E+00
  0.6816E+00  0.7015E+00  0.6786E+00
  0.6915E+00  0.7015E+00  0.6647E+00
  0.7015E+00  0.7015E+00  0.6501E+00
  0.7114E+00  0.7015E+00  0.6349E+00
  0.7214E+00  0.7015E+00  0.6190E+00
  0.7313E+00  0.7015E+00  0.6026E+00
  0.7413E+00  0.7015E+00  0.5855E+00
  0.7512E+00  0.7015E+00  0.5679E+00
  0.7612E+00  0.7015E+00  0.5497E+00
  0.7711E+00  0.7015E+00  0.5310E+00
  0.7811E+00  0.7015E+00  0.5118E+00
  0.7910E+00  0.7015E+00  0.4921E+00
  0.8010E+00  0.7015E+00  0.4719E+00
  0.8109E+00  0.7015E+00  0.4512E+00
  0.8209E+00  0.7015E+00  0.4301E+00
  0.8308E+00  0.7015E+00  0.4086E+00
  0.8408E+00  0.7015E+00  0.3867E+00
  0.8507E+00  0.7015E+00  0.3644E+00
  0.8607E+00  0.7015E+00  0.3417E+00
  0.8706E+00  0.7015E+00  0.3187E+00
  0.8806E+00  0.7015E+00  0.2954E+00
  0.8905E+00  0.7015E+00  0.2718E+00
  0.9005E+00  0.7015E+00  0.2480E+00
  0.9104E+00  0.7015E+00  0.2239E+00
  0.9204E+00  0.7015E+00  0.1995E+00
  0.9303E+00  0.7015E+00  0.1750E+00
  0.9403E+00  0.7015E+00  0.1503E+00
  0.9502E+00  0.7015E+00  0.1255E+00
  0.9602E+00  0.7015E+00  0.1006E+00
  0.9701E+00  0.7015E+00  0.7550E-01
  0.9801E+00  0.7015E+00  0.5038E-01
  0.9900E+00  0.7015E+00  0.2520E-01
  0.1000E+01  0.7015E+00  0.0000E+00

 -0.1000E+01  0.7114E+00  0.0000E+00
 -0.9900E+00  0.7114E+00 -0.2461E-01
 -0.9801E+00  0.7114E+00 -0.4920E-01
 -0.9701E+00  0.7114E+00 -0.7373E-01
 -0.9602E+00  0.7114E+00 -0.9820E-01
 -0.9502E+00  0.7114E+00 -0.1226E+00
 -0.9403E+00  0.7114E+00 -0.1468E+00
 -0.9303E+00  0.7114E+00 -0.1709E+00
 -0.9204E+00  0.7114E+00 -0.1949E+00
 -0.9104E+00  0.7114E+00 -0.2186E+00
 -0.9005E+00  0.7114E+00 -0.2422E+00
 -0.8905E+00  0.7114E+00 -0.2655E+00
 -0.8806E+00  0.7114E+00 -0.2885E+00
 -0.8706E+00  0.7114E+00 -0.3113E+00
 -0.8607E+00  0.7114E+00 -0.3337E+00
 -0.8507E+00  0.7114E+00 -0.3558E+00
 -0.8408E+00  0.7114E+00 -0.3776E+00
 -0.8308E+00  0.7114E+00 -0.3990E+00
 -0.8209E+00  0.7114E+00 -0.4200E+00
 -0.8109E+00  0.7114E+00 -0.4407E+00
 -0.8010E+00  0.7114E+00 -0.4608E+00
 -0.7910E+00  0.7114E+00 -0.4806E+00
 -0.7811E+00  0.7114E+00 -0.4998E+00
 -0.7711E+00  0.7114E+00 -0.5186E+00
 -0.7612E+00  0.7114E+00 -0.5369E+00
 -0.7512E+00  0.7114E+00 -0.5546E+00
 -0.7413E+00  0.7114E+00 -0.5718E+00
 -0.7313E+00  0.7114E+00 -0.5884E+00
 -0.7214E+00  0.7114E+00 -0.6045E+00
 -0.7114E+00  0.7114E+00 -0.6200E+00
 -0.7015E+00  0.7114E+00 -0.6349E+00
 -0.6915E+00  0.7114E+00 -0.6491E+00
 -0.6816E+00  0.7114E+00 -0.6627E+00
 -0.6716E+00  0.7114E+00 -0.6757E+00
 -0.6617E+00  0.7114E+00 -0.6880E+00
 -0.6517E+00  0.7114E+00 -0.6996E+00
 -0.6418E+00  0.7114E+00 -0.7106E+00
 -0.6318E+00  0.7114E+00 -0.7208E+00
 -0.6219E+00  0.7114E+00 -0.7304E+00
 -0.6119E+00  0.7114E+00 -0.7392E+00
 -0.6020E+00  0.7114E+00 -0.7473E+00
 -0.5920E+00  0.7114E+00 -0.7547E+00
 -0.5821E+00  0.7114E+00 -0.7614E+00
 -0.5721E+00  0.7114E+00 -0.7673E+00
 -0.5622E+00  0.7114E+00 -0.7724E+00
 -0.5522E+00  0.7114E+00 -0.7768E+00
 -0.5423E+00  0.7114E+00 -0.7805E+00
 -0.5323E+00  0.7114E+00 -0.7834E+00
 -0.5224E+00  0.7114E+00 -0.7855E+00
 -0.5124E+00  0.7114E+00 -0.7868E+00
 -0.5025E+00  0.7114E+00 -0.7874E+00
 -0.4925E+00  0.7114E+00 -0.7872E+00
 -0.4826E+00  0.7114E+00 -0.7862E+00
 -0.4726E+00  0.7114E+00 -0.7845E+00
 -0.4627E+00  0.7114E+00 -0.7820E+00
 -0.4527E+00  0.7114E+00 -0.7788E+00
 -0.4428E+00  0.7114E+00 -0.7747E+00
 -0.4328E+00  0.7114E+00 -0.7700E+00
 -0.4229E+00  0.7114E+00 -0.7644E+00
 -0.4129E+00  0.7114E+00 -0.7581E+00
 -0.4030E+00  0.7114E+00 -0.7511E+00
 -0.3930E+00  0.7114E+00 -0.7434E+00
 -0.3831E+00  0.7114E+00 -0.7349E+00
 -0.3731E+00  0.7114E+00 -0.7257E+00
 -0.3632E+00  0.7114E+00 -0.7158E+00
 -0.3532E+00  0.7114E+00 -0.7052E+00
 -0.3433E+00  0.7114E+00 -0.6939E+00
 -0.3333E+00  0.7114E+00 -0.6819E+00
 -0.3234E+00  0.7114E+00 -0.6693E+00
 -0.3134E+00  0.7114E+00 -0.6560E+00
 -0.3035E+00  0.7114E+00 -0.6421E+00
 -0.2935E+00  0.7114E+00 -0.6275E+00
 -0.2836E+00  0.7114E+00 -0.6123E+00
 -0.2736E+00  0.7114E+00 -0.5966E+00
 -0.2637E+00  0.7114E+00 -0.5802E+00
 -0.2537E+00  0.7114E+00 -0.5633E+00
 -0.2438E+00  0.7114E+00 -0.5458E+00
 -0.2338E+00  0.7114E+00 -0.5278E+00
 -0.2239E+00  0.7114E+00 -0.5093E+00
 -0.2139E+00  0.7114E+00 -0.4903E+00
 -0.2040E+00  0.7114E+00 -0.4708E+00
 -0.1940E+00  0.7114E+00 -0.4508E+00
 -0.1841E+00  0.7114E+00 -0.4304E+00
 -0.1741E+00  0.7114E+00 -0.4096E+00
 -0.1642E+00  0.7114E+00 -0.3884E+00
 -0.1542E+00  0.7114E+00 -0.3668E+00
 -0.1443E+00  0.7114E+00 -0.3448E+00
 -0.1343E+00  0.7114E+00 -0.3225E+00
 -0.1244E+00  0.7114E+00 -0.2999E+00
 -0.1144E+00  0.7114E+00 -0.2770E+00
 -0.1045E+00  0.7114E+00 -0.2538E+00
 -0.9453E-01  0.7114E+00 -0.2304E+00
 -0.8458E-01  0.7114E+00 -0.2068E+00
 -0.7463E-01  0.7114E+00 -0.1829E+00
 -0.6468E-01  0.7114E+00 -0.1589E+00
 -0.5473E-01  0.7114E+00 -0.1347E+00
 -0.4478E-01  0.7114E+00 -0.1104E+00
 -0.3483E-01  0.7114E+00 -0.8598E-01
 -0.2488E-01  0.7114E+00 -0.6147E-01
 -0.1493E-01  0.7114E+00 -0.3691E-01
 -0.4975E-02  0.7114E+00 -0.1231E-01
  0.4975E-02  0.7114E+00  0.1231E-01
  0.1493E-01  0.7114E+00  0.3691E-01
  0.2488E-01  0.7114E+00  0.6147E-01
  0.3483E-01  0.7114E+00  0.8598E-01
  0.4478E-01  0.7114E+00  0.1104E+00
  0.5473E-01  0.7114E+00  0.1347E+00
  0.6468E-01  0.7114E+00  0.1589E+00
  0.7463E-01  0.7114E+00  0.1829E+00
  0.8458E-01  0.7114E+00  0.2068E+00
  0.9453E-01  0.7114E+00  0.2304E+00
  0.1045E+00  0.7114E+00  0.2538E+00
  0.1144E+00  0.7114E+00  0.2770E+00
  0.1244E+00  0.7114E+00  0.2999E+00
  0.1343E+00  0.7114E+00  0.3225E+00
  0.1443E+00  0.7114E+00  0.3448E+00
  0.1542E+00  0.7114E+00  0.3668E+00
  0.1642E+00  0.7114E+00  0.3884E+00
  0.1741E+00  0.7114E+00  0.4096E+00
  0.1841E+00  0.7114E+00  0.4304E+00
  0.1940E+00  0.7114E+00  0.4508E+00
  0.2040E+00  0.7114E+00  0.4708E+00
  0.2139E+00  0.7114E+00  0.4903E+00
  0.2239E+00  0.7114E+00  0.5093E+00
  0.2338E+00  0.7114E+00  0.5278E+00
  0.2438E+00  0.7114E+00  0.5458E+00
  0.2537E+00  0.7114E+00  0.5633E+00
  0.2637E+00  0.7114E+00  0.5802E+00
  0.2736E+00  0.7114E+00  0.5966E+00
  0.2836E+00  0.7114E+00  0.6123E+00
  0.2935E+00  0.7114E+00  0.6275E+00
  0.3035E+00  0.7114E+00  0.6421E+00
  0.3134E+00  0.7114E+00  0.6560E+00
  0.3234E+00  0.7114E+00  0.6693E+00
  0.3333E+00  0.7114E+00  0.6819E+00
  0.3433E+00  0.7114E+00  0.6939E+00
  0.3532E+00  0.7114E+00  0.7052E+00
  0.3632E+00  0.7114E+00  0.7158E+00
  0.3731E+00  0.7114E+00  0.7257E+00
  0.3831E+00  0.7114E+00  0.7349E+00
  0.3930E+00  0.7114E+00  0.7434E+00
  0.4030E+00  0.7114E+00  0.7511E+00
  0.4129E+00  0.7114E+00  0.7581E+00
  0.4229E+00  0.7114E+00  0.7644E+00
  0.4328E+00  0.7114E+00  0.7700E+00
  0.4428E+00  0.7114E+00  0.7747E+00
  0.4527E+00  0.7114E+00  0.7788E+00
  0.4627E+00  0.7114E+00  0.7820E+00
  0.4726E+00  0.7114E+00  0.7845E+00
  0.4826E+00  0.7114E+00  0.7862E+00
  0.4925E+00  0.7114E+00  0.7872E+00
  0.5025E+00  0.7114E+00  0.7874E+00
  0.5124E+00  0.7114E+00  0.7868E+00
  0.5224E+00  0.7114E+00  0.7855E+00
  0.5323E+00  0.7114E+00  0.7834E+00
  0.5423E+00  0.7114E+00  0.7805E+00
  0.5522E+00  0.7114E+00  0.7768E+00
  0.5622E+00  0.7114E+00  0.7724E+00
  0.5721E+00  0.7114E+00  0.7673E+00
  0.5821E+00  0.7114E+00  0.7614E+00
  0.5920E+00  0.7114E+00  0.7547E+00
  0.6020E+00  0.7114E+00  0.7473E+00
  0.6119E+00  0.7114E+00  0.7392E+00
  0.6219E+00  0.7114E+00  0.7304E+00
  0.6318E+00  0.7114E+00  0.7208E+00
  0.6418E+00  0.7114E+00  0.7106E+00
  0.6517E+00  0.7114E+00  0.6996E+00
  0.6617E+00  0.7114E+00  0.6880E+00
  0.6716E+00  0.7114E+00  0.6757E+00
  0.6816E+00  0.7114E+00  0.6627E+00
  0.6915E+00  0.7114E+00  0.6491E+00
  0.7015E+00  0.7114E+00  0.6349E+00
  0.7114E+00  0.7114E+00  0.6200E+00
  0.7214E+00  0.7114E+00  0.6045E+00
  0.7313E+00  0.7114E+00  0.5884E+00
  0.7413E+00  0.7114E+00  0.5718E+00
  0.7512E+00  0.7114E+00  0.5546E+00
  0.7612E+00  0.7114E+00  0.5369E+00
  0.7711E+00  0.7114E+00  0.5186E+00
  0.7811E+00  0.7114E+00  0.4998E+00
  0.7910E+00  0.7114E+00  0.4806E+00
  0.8010E+00  0.7114E+00  0.4608E+00
  0.8109E+00  0.7114E+00  0.4407E+00
  0.8209E+00  0.7114E+00  0.4200E+00
  0.8308E+00  0.7114E+00  0.3990E+00
  0.8408E+00  0.7114E+00  0.3776E+00
  0.8507E+00  0.7114E+00  0.3558E+00
  0.8607E+00  0.7114E+00  0.3337E+00
  0.8706E+00  0.7114E+00  0.3113E+00
  0.8806E+00  0.7114E+00  0.2885E+00
  0.8905E+00  0.7114E+00  0.2655E+00
  0.9005E+00  0.7114E+00  0.2422E+00
  0.9104E+00  0.7114E+00  0.2186E+00
  0.9204E+00  0.7114E+00  0.1949E+00
  0.9303E+00  0.7114E+00  0.1709E+00
  0.9403E+00  0.7114E+00  0.1468E+00
  0.9502E+00  0.7114E+00  0.1226E+00
  0.9602E+00  0.7114E+00  0.9820E-01
  0.9701E+00  0.7114E+00  0.7373E-01
  0.9801E+00  0.7114E+00  0.4920E-01
  0.9900E+00  0.7114E+00  0.2461E-01
  0.1000E+01  0.7114E+00  0.0000E+00

 -0.1000E+01  0.7214E+00  0.0000E+00
 -0.9900E+00  0.7214E+00 -0.2400E-01
 -0.9801E+00  0.7214E+00 -0.4797E-01
 -0.9701E+00  0.7214E+00 -0.7189E-01
 -0.9602E+00  0.7214E+00 -0.9575E-01
 -0.9502E+00  0.7214E+00 -0.1195E+00
 -0.9403E+00  0.7214E+00 -0.1432E+00
 -0.9303E+00  0.7214E+00 -0.1667E+00
 -0.9204E+00  0.7214E+00 -0.1900E+00
 -0.9104E+00  0.7214E+00 -0.2132E+00
 -0.9005E+00  0.7214E+00 -0.2361E+00
 -0.8905E+00  0.7214E+00 -0.2588E+00
 -0.8806E+00  0.7214E+00 -0.2813E+00
 -0.8706E+00  0.7214E+00 -0.3035E+00
 -0.8607E+00  0.7214E+00 -0.3254E+00
 -0.8507E+00  0.7214E+00 -0.3470E+00
 -0.8408E+00  0.7214E+00 -0.3682E+00
 -0.8308E+00  0.7214E+00 -0.3891E+00
 -0.8209E+00  0.7214E+00 -0.4096E+00
 -0.8109E+00  0.7214E+00 -0.4297E+00
 -0.8010E+00  0.7214E+00 -0.4493E+00
 -0.7910E+00  0.7214E+00 -0.4686E+00
 -0.7811E+00  0.7214E+00 -0.4874E+00
 -0.7711E+00  0.7214E+00 -0.5057E+00
 -0.7612E+00  0.7214E+00 -0.5235E+00
 -0.7512E+00  0.7214E+00 -0.5408E+00
 -0.7413E+00  0.7214E+00 -0.5575E+00
 -0.7313E+00  0.7214E+00 -0.5738E+00
 -0.7214E+00  0.7214E+00 -0.5894E+00
 -0.7114E+00  0.7214E+00 -0.6045E+00
 -0.7015E+00  0.7214E+00 -0.6190E+00
 -0.6915E+00  0.7214E+00 -0.6329E+00
 -0.6816E+00  0.7214E+00 -0.6462E+00
 -0.6716E+00  0.7214E+00 -0.6588E+00
 -0.6617E+00  0.7214E+00 -0.6708E+00
 -0.6517E+00  0.7214E+00 -0.6822E+00
 -0.6418E+00  0.7214E+00 -0.6928E+00
 -0.6318E+00  0.7214E+00 -0.7028E+00
 -0.6219E+00  0.7214E+00 -0.7122E+00
 -0.6119E+00  0.7214E+00 -0.7208E+00
 -0.6020E+00  0.7214E+00 -0.7287E+00
 -0.5920E+00  0.7214E+00 -0.7359E+00
